CropName_1,CityName,textbox5,textbox6,textbox7
Rice Basmati Super (New),Lahore,1/1/2010,12/11/2023,Rs./100kg

Label,chart1_CategoryGroup1_label,chart1_CategoryGroup1_Value_DataValue0
,01 Jan 10,5500
,02 Jan 10,5250
,04 Jan 10,5750
,05 Jan 10,5750
,06 Jan 10,6100
,07 Jan 10,5750
,08 Jan 10,5750
,09 Jan 10,5850
,11 Jan 10,5750
,12 Jan 10,5750
,13 Jan 10,5750
,14 Jan 10,5850
,15 Jan 10,5750
,16 Jan 10,5750
,18 Jan 10,5800
,19 Jan 10,5800
,20 Jan 10,5750
,21 Jan 10,6100
,22 Jan 10,5800
,23 Jan 10,6100
,25 Jan 10,5750
,26 Jan 10,5750
,27 Jan 10,5750
,28 Jan 10,5750
,29 Jan 10,6150
,30 Jan 10,5750
,01 Feb 10,5500
,02 Feb 10,5750
,03 Feb 10,5500
,09 Feb 10,5650
,10 Feb 10,5650
,11 Feb 10,5400
,12 Feb 10,5650
,13 Feb 10,5650
,15 Feb 10,5750
,16 Feb 10,5750
,17 Feb 10,5750
,18 Feb 10,5650
,19 Feb 10,5650
,20 Feb 10,5700
,22 Feb 10,5650
,23 Feb 10,5250
,24 Feb 10,5250
,25 Feb 10,5250
,01 Mar 10,5650
,02 Mar 10,5250
,03 Mar 10,5750
,04 Mar 10,5250
,05 Mar 10,5750
,06 Mar 10,5750
,08 Mar 10,5650
,09 Mar 10,5500
,11 Mar 10,5750
,12 Mar 10,5750
,13 Mar 10,5750
,15 Mar 10,5650
,16 Mar 10,5650
,17 Mar 10,5700
,18 Mar 10,5650
,19 Mar 10,5400
,20 Mar 10,5750
,22 Mar 10,5250
,25 Mar 10,5250
,26 Mar 10,5250
,29 Mar 10,5250
,30 Mar 10,5750
,31 Mar 10,5750
,01 Apr 10,5750
,02 Apr 10,5750
,05 Apr 10,5600
,06 Apr 10,5650
,07 Apr 10,5650
,08 Apr 10,5750
,09 Apr 10,5750
,10 Apr 10,5750
,12 Apr 10,5300
,13 Apr 10,5250
,14 Apr 10,5250
,15 Apr 10,5250
,16 Apr 10,5250
,17 Apr 10,5300
,19 Apr 10,5650
,20 Apr 10,5650
,21 Apr 10,5650
,22 Apr 10,5650
,23 Apr 10,5650
,26 Apr 10,5650
,27 Apr 10,5650
,28 Apr 10,5650
,29 Apr 10,5650
,30 Apr 10,5650
,03 May 10,5550
,04 May 10,5550
,05 May 10,5550
,06 May 10,5550
,07 May 10,5550
,10 May 10,5750
,11 May 10,6100
,12 May 10,5750
,13 May 10,6100
,14 May 10,5750
,17 May 10,5750
,18 May 10,5750
,19 May 10,5750
,20 May 10,5750
,21 May 10,5750
,24 May 10,5250
,25 May 10,5250
,26 May 10,5250
,27 May 10,5250
,28 May 10,5250
,31 May 10,5650
,01 Jun 10,5650
,02 Jun 10,5650
,03 Jun 10,5650
,04 Jun 10,5650
,07 Jun 10,5650
,08 Jun 10,5650
,09 Jun 10,5650
,10 Jun 10,5650
,11 Jun 10,5650
,14 Jun 10,5650
,15 Jun 10,5650
,16 Jun 10,5650
,17 Jun 10,5700
,18 Jun 10,5650
,21 Jun 10,5300
,22 Jun 10,5250
,23 Jun 10,5300
,24 Jun 10,5300
,28 Jun 10,5650
,29 Jun 10,5650
,30 Jun 10,5650
,01 Jul 10,5650
,05 Jul 10,5650
,06 Jul 10,5700
,07 Jul 10,5750
,08 Jul 10,5750
,09 Jul 10,5800
,12 Jul 10,5800
,13 Jul 10,5800
,14 Jul 10,5900
,15 Jul 10,5800
,16 Jul 10,5800
,19 Jul 10,5800
,20 Jul 10,5800
,21 Jul 10,5800
,22 Jul 10,5900
,23 Jul 10,5800
,26 Jul 10,5850
,27 Jul 10,5850
,28 Jul 10,5850
,29 Jul 10,5750
,30 Jul 10,5800
,02 Aug 10,5750
,03 Aug 10,5750
,04 Aug 10,5900
,05 Aug 10,5750
,06 Aug 10,5750
,09 Aug 10,5800
,10 Aug 10,5800
,11 Aug 10,5900
,12 Aug 10,5800
,13 Aug 10,5800
,16 Aug 10,5750
,17 Aug 10,5900
,18 Aug 10,5850
,19 Aug 10,5850
,20 Aug 10,5800
,22 Aug 10,5850
,23 Aug 10,5850
,24 Aug 10,5750
,25 Aug 10,5750
,26 Aug 10,5850
,27 Aug 10,5900
,30 Aug 10,5850
,31 Aug 10,5750
,01 Sep 10,5750
,02 Sep 10,5900
,03 Sep 10,5850
,06 Sep 10,5750
,07 Sep 10,5850
,08 Sep 10,5750
,09 Sep 10,5850
,14 Sep 10,5750
,15 Sep 10,5750
,16 Sep 10,5500
,17 Sep 10,5750
,18 Sep 10,5750
,20 Sep 10,5500
,21 Sep 10,5750
,22 Sep 10,5750
,23 Sep 10,5500
,24 Sep 10,5500
,25 Sep 10,5500
,27 Sep 10,5500
,28 Sep 10,5500
,29 Sep 10,5750
,30 Sep 10,6000
,01 Oct 10,6250
,02 Oct 10,6000
,04 Oct 10,6000
,05 Oct 10,6250
,06 Oct 10,6000
,07 Oct 10,5750
,08 Oct 10,5750
,11 Oct 10,5750
,12 Oct 10,5750
,13 Oct 10,5750
,14 Oct 10,5800
,15 Oct 10,5750
,18 Oct 10,5750
,19 Oct 10,5750
,20 Oct 10,5750
,21 Oct 10,5800
,22 Oct 10,5750
,25 Oct 10,6500
,26 Oct 10,6500
,27 Oct 10,6500
,28 Oct 10,6500
,29 Oct 10,6500
,02 Nov 10,6500
,03 Nov 10,6500
,04 Nov 10,6500
,05 Nov 10,6500
,10 Nov 10,6500
,11 Nov 10,6500
,12 Nov 10,6500
,15 Nov 10,6500
,16 Nov 10,6500
,22 Nov 10,6500
,23 Nov 10,6500
,24 Nov 10,6500
,25 Nov 10,6500
,26 Nov 10,6500
,27 Nov 10,6650
,29 Nov 10,6650
,30 Nov 10,6650
,01 Dec 10,6650
,02 Dec 10,6650
,03 Dec 10,6650
,04 Dec 10,6250
,06 Dec 10,6250
,07 Dec 10,6250
,08 Dec 10,6300
,09 Dec 10,6250
,10 Dec 10,6250
,11 Dec 10,6300
,13 Dec 10,6250
,14 Dec 10,6250
,15 Dec 10,6250
,18 Dec 10,6250
,20 Dec 10,6250
,21 Dec 10,6250
,22 Dec 10,6250
,23 Dec 10,6250
,24 Dec 10,6250
,27 Dec 10,6500
,28 Dec 10,6500
,29 Dec 10,6500
,30 Dec 10,6500
,01 Jan 11,6250
,03 Jan 11,6750
,04 Jan 11,6750
,06 Jan 11,6500
,07 Jan 11,6500
,08 Jan 11,6500
,10 Jan 11,6500
,11 Jan 11,6500
,12 Jan 11,6500
,13 Jan 11,6500
,14 Jan 11,6500
,15 Jan 11,6500
,17 Jan 11,6500
,18 Jan 11,6250
,19 Jan 11,6650
,20 Jan 11,6650
,21 Jan 11,6650
,22 Jan 11,6700
,24 Jan 11,6650
,26 Jan 11,6700
,27 Jan 11,6800
,28 Jan 11,6800
,29 Jan 11,6800
,31 Jan 11,6750
,01 Feb 11,6750
,02 Feb 11,6750
,03 Feb 11,6750
,04 Feb 11,6750
,07 Feb 11,6800
,08 Feb 11,6750
,09 Feb 11,6750
,10 Feb 11,6750
,11 Feb 11,6750
,12 Feb 11,6750
,14 Feb 11,6800
,15 Feb 11,6800
,17 Feb 11,6800
,18 Feb 11,6750
,19 Feb 11,6750
,21 Feb 11,6750
,22 Feb 11,6750
,23 Feb 11,6750
,24 Feb 11,6750
,25 Feb 11,6750
,26 Feb 11,6750
,28 Feb 11,6750
,01 Mar 11,6750
,02 Mar 11,6750
,03 Mar 11,6750
,04 Mar 11,6750
,05 Mar 11,6650
,07 Mar 11,6650
,08 Mar 11,6750
,09 Mar 11,6750
,10 Mar 11,6750
,11 Mar 11,6750
,12 Mar 11,6750
,14 Mar 11,6750
,15 Mar 11,6250
,16 Mar 11,6750
,17 Mar 11,6350
,18 Mar 11,6350
,19 Mar 11,6350
,21 Mar 11,6750
,22 Mar 11,6350
,24 Mar 11,6750
,25 Mar 11,6750
,28 Mar 11,6750
,29 Mar 11,6750
,30 Mar 11,6750
,31 Mar 11,6750
,01 Apr 11,6750
,02 Apr 11,7250
,04 Apr 11,6750
,05 Apr 11,6750
,06 Apr 11,6750
,07 Apr 11,6750
,08 Apr 11,6750
,09 Apr 11,6750
,11 Apr 11,6750
,12 Apr 11,6250
,13 Apr 11,6500
,14 Apr 11,6250
,15 Apr 11,6250
,16 Apr 11,6250
,18 Apr 11,6500
,19 Apr 11,6500
,20 Apr 11,6500
,21 Apr 11,6500
,22 Apr 11,6500
,23 Apr 11,6500
,26 Apr 11,6350
,27 Apr 11,6250
,28 Apr 11,6500
,29 Apr 11,6500
,30 Apr 11,6500
,02 May 11,6500
,03 May 11,6500
,04 May 11,6500
,05 May 11,6500
,06 May 11,6750
,07 May 11,6750
,09 May 11,6500
,10 May 11,6250
,11 May 11,6250
,12 May 11,6500
,13 May 11,6500
,14 May 11,6500
,16 May 11,6500
,17 May 11,6500
,18 May 11,
,19 May 11,6500
,20 May 11,6500
,21 May 11,6500
,23 May 11,6900
,24 May 11,6900
,25 May 11,6900
,26 May 11,6900
,27 May 11,6900
,28 May 11,6900
,30 May 11,6750
,31 May 11,6750
,01 Jun 11,6750
,03 Jun 11,6750
,04 Jun 11,6750
,06 Jun 11,6750
,07 Jun 11,6800
,08 Jun 11,6750
,09 Jun 11,6750
,10 Jun 11,6750
,11 Jun 11,6750
,13 Jun 11,6750
,14 Jun 11,6750
,16 Jun 11,6750
,17 Jun 11,6750
,18 Jun 11,6750
,20 Jun 11,7500
,21 Jun 11,7500
,22 Jun 11,7500
,23 Jun 11,7500
,24 Jun 11,7500
,25 Jun 11,7500
,27 Jun 11,7250
,28 Jun 11,7250
,29 Jun 11,8500
,30 Jun 11,7500
,01 Jul 11,7500
,02 Jul 11,7500
,04 Jul 11,7750
,05 Jul 11,7750
,06 Jul 11,7750
,08 Jul 11,7500
,09 Jul 11,7500
,11 Jul 11,7500
,12 Jul 11,7500
,13 Jul 11,7500
,14 Jul 11,7500
,15 Jul 11,7500
,18 Jul 11,7500
,19 Jul 11,7500
,20 Jul 11,7500
,21 Jul 11,7500
,22 Jul 11,7500
,23 Jul 11,7500
,25 Jul 11,7500
,26 Jul 11,7500
,27 Jul 11,7500
,28 Jul 11,7500
,29 Jul 11,7500
,30 Jul 11,7500
,01 Aug 11,7500
,02 Aug 11,7500
,03 Aug 11,7500
,04 Aug 11,7500
,05 Aug 11,7500
,06 Aug 11,7500
,08 Aug 11,7500
,09 Aug 11,7500
,10 Aug 11,7500
,11 Aug 11,7500
,12 Aug 11,7500
,13 Aug 11,7500
,15 Aug 11,7500
,16 Aug 11,7500
,17 Aug 11,7500
,18 Aug 11,7500
,19 Aug 11,7500
,20 Aug 11,7500
,23 Aug 11,7500
,24 Aug 11,7500
,25 Aug 11,7500
,26 Aug 11,7500
,27 Aug 11,7500
,29 Aug 11,7500
,30 Aug 11,7500
,05 Sep 11,7500
,06 Sep 11,7500
,07 Sep 11,7500
,08 Sep 11,7500
,09 Sep 11,7500
,10 Sep 11,7500
,12 Sep 11,7500
,13 Sep 11,7500
,14 Sep 11,7500
,15 Sep 11,7500
,16 Sep 11,7500
,17 Sep 11,7500
,19 Sep 11,7500
,20 Sep 11,7500
,21 Sep 11,7500
,22 Sep 11,7500
,23 Sep 11,7500
,24 Sep 11,7500
,26 Sep 11,7500
,27 Sep 11,7500
,28 Sep 11,7500
,29 Sep 11,7500
,30 Sep 11,7500
,01 Oct 11,7500
,03 Oct 11,7500
,04 Oct 11,7500
,05 Oct 11,7500
,06 Oct 11,7500
,07 Oct 11,7500
,08 Oct 11,7500
,10 Oct 11,7500
,11 Oct 11,7250
,12 Oct 11,7500
,13 Oct 11,7500
,14 Oct 11,7500
,15 Oct 11,7500
,17 Oct 11,7500
,18 Oct 11,7500
,19 Oct 11,7500
,20 Oct 11,7500
,21 Oct 11,7500
,22 Oct 11,7500
,25 Oct 11,7500
,26 Oct 11,7500
,27 Oct 11,7500
,28 Oct 11,7500
,29 Oct 11,7500
,31 Oct 11,7500
,01 Nov 11,7500
,02 Nov 11,7500
,03 Nov 11,7500
,04 Nov 11,7500
,05 Nov 11,7500
,11 Nov 11,7250
,12 Nov 11,7250
,14 Nov 11,7250
,15 Nov 11,7250
,16 Nov 11,7250
,17 Nov 11,7250
,18 Nov 11,7250
,19 Nov 11,7250
,21 Nov 11,7400
,22 Nov 11,7400
,23 Nov 11,7400
,24 Nov 11,7400
,26 Nov 11,7400
,28 Nov 11,7250
,29 Nov 11,7250
,30 Nov 11,7250
,01 Dec 11,7250
,02 Dec 11,7250
,03 Dec 11,7250
,07 Dec 11,7500
,08 Dec 11,7500
,09 Dec 11,7500
,10 Dec 11,7500
,12 Dec 11,6750
,13 Dec 11,6750
,14 Dec 11,6750
,15 Dec 11,6750
,16 Dec 11,6750
,17 Dec 11,6750
,19 Dec 11,6750
,20 Dec 11,6750
,21 Dec 11,6750
,22 Dec 11,6750
,23 Dec 11,6750
,24 Dec 11,6750
,26 Dec 11,6900
,27 Dec 11,6900
,28 Dec 11,6900
,29 Dec 11,6900
,30 Dec 11,6900
,31 Dec 11,6900
,02 Jan 12,6650
,03 Jan 12,6650
,04 Jan 12,6650
,05 Jan 12,6650
,06 Jan 12,6650
,07 Jan 12,6650
,09 Jan 12,7000
,10 Jan 12,7000
,11 Jan 12,7000
,12 Jan 12,7000
,13 Jan 12,7000
,14 Jan 12,7000
,16 Jan 12,6750
,18 Jan 12,6750
,19 Jan 12,6750
,20 Jan 12,6750
,21 Jan 12,6750
,23 Jan 12,7000
,24 Jan 12,7000
,25 Jan 12,7000
,26 Jan 12,7000
,27 Jan 12,7000
,28 Jan 12,7000
,30 Jan 12,6750
,31 Jan 12,6750
,01 Feb 12,6750
,02 Feb 12,6750
,03 Feb 12,6750
,06 Feb 12,6750
,07 Feb 12,6750
,08 Feb 12,6750
,09 Feb 12,6750
,10 Feb 12,6750
,11 Feb 12,6750
,13 Feb 12,6750
,14 Feb 12,6750
,15 Feb 12,6750
,16 Feb 12,6750
,17 Feb 12,6750
,18 Feb 12,6750
,20 Feb 12,6750
,21 Feb 12,6750
,22 Feb 12,6750
,23 Feb 12,6750
,24 Feb 12,6750
,25 Feb 12,6750
,27 Feb 12,6750
,28 Feb 12,6750
,29 Feb 12,6750
,01 Mar 12,6750
,02 Mar 12,6750
,03 Mar 12,6750
,05 Mar 12,6750
,06 Mar 12,6750
,07 Mar 12,6750
,08 Mar 12,6750
,09 Mar 12,6750
,10 Mar 12,6750
,12 Mar 12,7500
,13 Mar 12,7500
,14 Mar 12,7500
,15 Mar 12,7500
,16 Mar 12,7500
,17 Mar 12,7500
,19 Mar 12,7250
,20 Mar 12,7250
,21 Mar 12,7250
,22 Mar 12,7250
,26 Mar 12,7500
,27 Mar 12,7500
,28 Mar 12,7500
,29 Mar 12,7500
,30 Mar 12,7500
,31 Mar 12,7500
,02 Apr 12,7750
,03 Apr 12,7750
,04 Apr 12,7750
,05 Apr 12,7750
,06 Apr 12,7750
,07 Apr 12,7750
,09 Apr 12,7750
,10 Apr 12,7750
,11 Apr 12,7750
,12 Apr 12,7750
,13 Apr 12,7750
,16 Apr 12,9000
,17 Apr 12,9000
,18 Apr 12,9000
,19 Apr 12,9000
,20 Apr 12,9000
,21 Apr 12,9000
,23 Apr 12,9000
,24 Apr 12,9000
,25 Apr 12,9000
,26 Apr 12,9000
,27 Apr 12,9000
,28 Apr 12,9000
,30 Apr 12,8750
,02 May 12,8750
,03 May 12,8750
,04 May 12,8750
,05 May 12,8750
,07 May 12,8650
,08 May 12,8650
,09 May 12,8650
,10 May 12,8650
,11 May 12,8750
,12 May 12,8650
,14 May 12,9000
,15 May 12,9000
,16 May 12,9000
,17 May 12,9000
,18 May 12,9000
,19 May 12,9000
,21 May 12,9000
,22 May 12,9000
,23 May 12,9000
,24 May 12,9000
,25 May 12,9000
,26 May 12,9000
,28 May 12,9000
,29 May 12,9100
,30 May 12,9100
,31 May 12,9100
,01 Jun 12,9100
,02 Jun 12,9100
,04 Jun 12,9500
,05 Jun 12,9500
,06 Jun 12,9500
,07 Jun 12,9500
,08 Jun 12,9500
,09 Jun 12,9500
,11 Jun 12,9500
,12 Jun 12,9500
,13 Jun 12,9500
,14 Jun 12,9250
,15 Jun 12,9350
,16 Jun 12,9500
,18 Jun 12,9500
,20 Jun 12,9500
,21 Jun 12,9500
,22 Jun 12,9500
,23 Jun 12,9750
,25 Jun 12,9500
,26 Jun 12,9500
,27 Jun 12,9750
,28 Jun 12,9750
,29 Jun 12,9500
,30 Jun 12,9500
,02 Jul 12,9500
,03 Jul 12,9500
,04 Jul 12,9500
,05 Jul 12,9500
,06 Jul 12,9500
,07 Jul 12,10000
,09 Jul 12,9500
,10 Jul 12,9500
,11 Jul 12,10000
,12 Jul 12,10000
,13 Jul 12,9500
,14 Jul 12,10000
,16 Jul 12,10000
,17 Jul 12,10000
,18 Jul 12,10000
,19 Jul 12,10000
,20 Jul 12,8850
,21 Jul 12,8850
,23 Jul 12,8850
,24 Jul 12,8850
,25 Jul 12,10000
,26 Jul 12,10000
,27 Jul 12,10000
,30 Jul 12,10000
,31 Jul 12,10000
,01 Aug 12,10000
,02 Aug 12,9750
,03 Aug 12,10000
,04 Aug 12,10000
,06 Aug 12,10000
,07 Aug 12,10000
,08 Aug 12,10000
,09 Aug 12,10000
,10 Aug 12,10000
,11 Aug 12,9750
,13 Aug 12,9750
,15 Aug 12,10000
,16 Aug 12,10000
,17 Aug 12,10000
,18 Aug 12,10000
,27 Aug 12,10000
,28 Aug 12,10000
,29 Aug 12,10000
,30 Aug 12,10000
,31 Aug 12,10000
,01 Sep 12,10000
,03 Sep 12,10750
,04 Sep 12,10750
,05 Sep 12,10750
,06 Sep 12,10500
,07 Sep 12,10500
,08 Sep 12,10500
,10 Sep 12,10750
,11 Sep 12,10750
,12 Sep 12,10750
,13 Sep 12,10500
,14 Sep 12,10500
,15 Sep 12,10500
,17 Sep 12,10500
,18 Sep 12,10500
,19 Sep 12,10500
,20 Sep 12,10500
,22 Sep 12,10500
,24 Sep 12,10750
,25 Sep 12,10750
,26 Sep 12,10750
,27 Sep 12,10750
,28 Sep 12,10500
,29 Sep 12,10500
,01 Oct 12,10500
,02 Oct 12,10500
,03 Oct 12,10500
,04 Oct 12,10500
,05 Oct 12,10500
,06 Oct 12,10500
,08 Oct 12,10750
,09 Oct 12,10750
,10 Oct 12,10750
,11 Oct 12,10750
,12 Oct 12,10750
,13 Oct 12,10750
,15 Oct 12,10750
,16 Oct 12,10750
,18 Oct 12,10500
,19 Oct 12,10500
,20 Oct 12,10500
,22 Oct 12,10500
,23 Oct 12,10500
,24 Oct 12,10500
,25 Oct 12,10500
,30 Oct 12,10500
,31 Oct 12,10500
,01 Nov 12,10500
,02 Nov 12,10500
,03 Nov 12,10500
,05 Nov 12,10500
,06 Nov 12,10500
,10 Nov 12,10500
,12 Nov 12,10500
,13 Nov 12,10500
,14 Nov 12,10500
,15 Nov 12,10500
,16 Nov 12,10500
,17 Nov 12,10500
,19 Nov 12,9250
,20 Nov 12,9250
,21 Nov 12,9250
,22 Nov 12,
,30 Nov 12,9250
,01 Dec 12,9250
,04 Dec 12,9250
,05 Dec 12,9250
,06 Dec 12,9250
,07 Dec 12,9250
,08 Dec 12,9250
,10 Dec 12,9250
,11 Dec 12,9250
,12 Dec 12,9250
,13 Dec 12,9250
,14 Dec 12,9250
,15 Dec 12,9250
,17 Dec 12,9500
,18 Dec 12,9500
,19 Dec 12,9500
,20 Dec 12,9500
,21 Dec 12,9500
,22 Dec 12,9500
,24 Dec 12,9750
,26 Dec 12,9750
,27 Dec 12,9750
,28 Dec 12,9750
,29 Dec 12,9750
,31 Dec 12,9750
,01 Jan 13,9750
,02 Jan 13,9750
,03 Jan 13,9750
,04 Jan 13,9750
,05 Jan 13,9750
,07 Jan 13,10750
,08 Jan 13,10750
,09 Jan 13,10750
,10 Jan 13,10750
,11 Jan 13,10750
,12 Jan 13,10750
,14 Jan 13,10500
,15 Jan 13,10500
,16 Jan 13,10500
,17 Jan 13,10500
,18 Jan 13,10500
,19 Jan 13,10500
,23 Jan 13,10250
,24 Jan 13,10250
,26 Jan 13,10250
,28 Jan 13,10250
,29 Jan 13,10250
,30 Jan 13,10250
,31 Jan 13,10250
,01 Feb 13,10250
,02 Feb 13,10250
,04 Feb 13,10500
,06 Feb 13,10500
,07 Feb 13,10500
,08 Feb 13,10500
,09 Feb 13,10500
,11 Feb 13,9500
,12 Feb 13,9500
,13 Feb 13,9500
,14 Feb 13,9500
,15 Feb 13,9500
,16 Feb 13,9500
,19 Feb 13,10500
,20 Feb 13,10500
,21 Feb 13,10500
,22 Feb 13,10500
,23 Feb 13,10500
,06 Mar 13,9750
,07 Mar 13,9750
,08 Mar 13,9750
,09 Mar 13,9750
,11 Mar 13,10500
,12 Mar 13,10500
,13 Mar 13,10500
,14 Mar 13,10500
,15 Mar 13,10500
,16 Mar 13,10500
,18 Mar 13,
,19 Mar 13,11000
,20 Mar 13,11000
,21 Mar 13,11000
,22 Mar 13,11000
,25 Mar 13,10500
,26 Mar 13,10500
,27 Mar 13,10500
,28 Mar 13,10500
,29 Mar 13,10500
,04 Apr 13,10500
,08 Apr 13,10250
,09 Apr 13,10250
,10 Apr 13,10250
,11 Apr 13,10250
,12 Apr 13,10250
,15 Apr 13,9750
,16 Apr 13,9750
,17 Apr 13,9750
,18 Apr 13,9750
,19 Apr 13,9750
,22 Apr 13,11000
,23 Apr 13,11000
,24 Apr 13,11000
,25 Apr 13,11000
,26 Apr 13,11000
,29 Apr 13,11250
,30 Apr 13,11250
,02 May 13,11250
,03 May 13,11250
,06 May 13,11000
,07 May 13,11000
,08 May 13,11000
,09 May 13,11000
,13 May 13,11000
,14 May 13,11000
,15 May 13,11000
,16 May 13,11000
,17 May 13,11000
,20 May 13,10500
,21 May 13,10500
,22 May 13,10500
,23 May 13,10500
,24 May 13,10500
,27 May 13,11500
,28 May 13,11500
,29 May 13,11500
,30 May 13,11500
,31 May 13,11500
,03 Jun 13,10500
,05 Jun 13,10500
,06 Jun 13,10500
,07 Jun 13,10500
,11 Jun 13,10500
,12 Jun 13,10500
,13 Jun 13,10500
,18 Jun 13,11500
,19 Jun 13,11500
,20 Jun 13,11500
,21 Jun 13,11500
,24 Jun 13,10500
,25 Jun 13,10500
,26 Jun 13,10500
,27 Jun 13,10500
,28 Jun 13,10500
,01 Jul 13,11500
,02 Jul 13,11500
,03 Jul 13,11500
,04 Jul 13,11500
,05 Jul 13,11500
,08 Jul 13,11000
,09 Jul 13,11000
,10 Jul 13,11000
,11 Jul 13,11000
,12 Jul 13,11000
,13 Jul 13,11000
,15 Jul 13,11000
,16 Jul 13,11000
,17 Jul 13,11000
,18 Jul 13,11000
,19 Jul 13,11000
,20 Jul 13,11000
,22 Jul 13,11000
,23 Jul 13,11000
,24 Jul 13,11000
,25 Jul 13,11000
,26 Jul 13,11000
,27 Jul 13,11000
,29 Jul 13,11000
,30 Jul 13,11000
,31 Jul 13,11000
,01 Aug 13,11000
,02 Aug 13,11000
,03 Aug 13,11000
,05 Aug 13,11250
,06 Aug 13,11250
,07 Aug 13,11250
,15 Aug 13,11250
,16 Aug 13,11250
,17 Aug 13,11250
,19 Aug 13,11500
,20 Aug 13,11500
,21 Aug 13,11500
,23 Aug 13,11500
,24 Aug 13,11500
,26 Aug 13,11500
,27 Aug 13,11500
,28 Aug 13,11500
,29 Aug 13,11500
,30 Aug 13,11500
,31 Aug 13,11500
,02 Sep 13,11500
,03 Sep 13,11500
,04 Sep 13,11500
,05 Sep 13,11500
,06 Sep 13,11500
,07 Sep 13,11500
,09 Sep 13,11500
,10 Sep 13,11500
,11 Sep 13,11500
,12 Sep 13,11500
,13 Sep 13,11500
,14 Sep 13,11500
,16 Sep 13,11500
,17 Sep 13,11500
,18 Sep 13,11500
,19 Sep 13,11500
,20 Sep 13,11500
,21 Sep 13,11500
,23 Sep 13,11500
,24 Sep 13,11500
,25 Sep 13,11750
,26 Sep 13,11750
,27 Sep 13,11750
,28 Sep 13,11750
,30 Sep 13,11500
,01 Oct 13,
,02 Oct 13,11500
,03 Oct 13,11500
,04 Oct 13,11500
,05 Oct 13,11500
,07 Oct 13,11500
,08 Oct 13,11500
,09 Oct 13,11500
,10 Oct 13,11500
,11 Oct 13,11500
,12 Oct 13,11500
,14 Oct 13,11500
,24 Oct 13,11500
,25 Oct 13,11500
,26 Oct 13,11500
,28 Oct 13,11500
,29 Oct 13,11500
,30 Oct 13,11500
,31 Oct 13,11500
,01 Nov 13,11500
,02 Nov 13,11500
,04 Nov 13,11500
,05 Nov 13,11500
,06 Nov 13,11500
,07 Nov 13,11500
,08 Nov 13,11250
,11 Nov 13,11600
,12 Nov 13,11600
,13 Nov 13,11500
,18 Nov 13,11500
,19 Nov 13,11500
,20 Nov 13,11500
,21 Nov 13,11500
,22 Nov 13,11750
,25 Nov 13,12250
,26 Nov 13,12300
,27 Nov 13,12300
,28 Nov 13,11750
,29 Nov 13,11750
,30 Nov 13,11750
,03 Dec 13,11500
,04 Dec 13,11750
,05 Dec 13,11500
,06 Dec 13,11500
,09 Dec 13,11750
,11 Dec 13,11500
,12 Dec 13,11500
,13 Dec 13,11500
,14 Dec 13,10750
,16 Dec 13,10750
,17 Dec 13,11750
,18 Dec 13,11750
,19 Dec 13,11750
,20 Dec 13,11750
,21 Dec 13,11750
,23 Dec 13,11250
,26 Dec 13,11250
,27 Dec 13,11250
,28 Dec 13,11250
,30 Dec 13,11250
,31 Dec 13,11250
,01 Jan 14,11250
,02 Jan 14,11250
,03 Jan 14,11250
,04 Jan 14,11250
,06 Jan 14,11200
,07 Jan 14,11200
,08 Jan 14,11200
,10 Jan 14,11250
,11 Jan 14,11250
,13 Jan 14,11150
,15 Jan 14,11150
,16 Jan 14,11250
,17 Jan 14,11150
,20 Jan 14,11250
,21 Jan 14,11250
,22 Jan 14,11250
,23 Jan 14,11250
,24 Jan 14,11250
,25 Jan 14,11250
,28 Jan 14,11250
,29 Jan 14,11250
,30 Jan 14,11250
,31 Jan 14,11250
,03 Feb 14,11750
,04 Feb 14,11500
,06 Feb 14,11250
,07 Feb 14,11250
,08 Feb 14,11750
,10 Feb 14,11750
,11 Feb 14,11750
,12 Feb 14,11750
,13 Feb 14,12250
,14 Feb 14,12250
,15 Feb 14,12250
,17 Feb 14,11750
,18 Feb 14,11750
,19 Feb 14,11650
,20 Feb 14,11650
,21 Feb 14,11250
,22 Feb 14,11250
,24 Feb 14,12250
,25 Feb 14,12250
,26 Feb 14,12250
,27 Feb 14,11750
,28 Feb 14,11750
,01 Mar 14,11750
,03 Mar 14,11250
,04 Mar 14,11250
,05 Mar 14,11250
,06 Mar 14,11250
,07 Mar 14,11250
,08 Mar 14,11750
,11 Mar 14,11900
,12 Mar 14,11900
,13 Mar 14,11900
,14 Mar 14,11750
,15 Mar 14,11750
,17 Mar 14,11850
,18 Mar 14,11850
,19 Mar 14,11750
,20 Mar 14,11750
,21 Mar 14,11650
,22 Mar 14,11650
,24 Mar 14,11550
,25 Mar 14,11550
,26 Mar 14,11250
,27 Mar 14,11250
,28 Mar 14,11250
,31 Mar 14,11250
,01 Apr 14,11250
,02 Apr 14,11250
,03 Apr 14,11250
,04 Apr 14,11300
,05 Apr 14,11300
,07 Apr 14,11250
,08 Apr 14,11250
,09 Apr 14,11250
,10 Apr 14,11250
,11 Apr 14,11250
,12 Apr 14,11250
,14 Apr 14,11250
,15 Apr 14,11250
,16 Apr 14,11250
,17 Apr 14,11250
,18 Apr 14,11350
,19 Apr 14,11350
,21 Apr 14,11350
,22 Apr 14,11250
,23 Apr 14,11250
,24 Apr 14,11250
,25 Apr 14,11250
,26 Apr 14,11250
,28 Apr 14,11250
